Date,Open,High,Low,Close,Volume
2016-05-24,21616.02115343703,21713.83120390507,21518.211102968988,21550.814453125,478448
2016-05-25,22007.261092491764,22365.897939924962,21942.054392958456,22268.087890625,739409
2016-05-26,22528.917824714234,22528.917824714234,22007.264155835175,22105.07421875,423674
2016-05-27,22170.282085809806,22431.108933878157,21942.05859375,21942.05859375,770653
2016-05-30,21779.038898519488,21942.05565674194,21322.591975496623,21746.435546875,860223
2016-05-31,21550.81592799212,22398.5030900614,21518.21257560484,22235.486328125,1647794
2016-06-01,22137.675287190275,22398.502094697673,21876.848479682878,22039.865234375,818892
2016-06-02,22072.47086444506,22398.504407494467,21811.64403000553,22105.07421875,669095
2016-06-03,21942.05518155973,22202.881989067126,21942.05518155973,22039.865234375,585101
2016-06-07,22072.468420138888,22268.088524305556,21942.055017361112,22007.26171875,844460
2016-06-08,21876.85308159722,22594.126953125,21876.85308159722,22594.126953125,983384
2016-06-09,22463.708544234156,23409.205710827464,22431.105193661973,23148.37890625,1612991
