Date,Open,High,Low,Close,Volume
2024-02-13,202538.88191909977,205532.06736618007,199545.69647201948,205033.203125,181950
2024-02-14,202538.8805062929,222493.45001430204,200044.55931779175,218003.671875,403422
2024-02-15,219999.1228448276,222493.44396551725,214511.61637931035,217005.9375,163423
2024-02-16,220497.98021582732,220996.84442446043,206030.91816546762,208026.375,270500
2024-02-19,208026.37155330883,210520.69255514705,202040.00114889705,203536.59375,252342
2024-02-20,203037.72954963235,206030.91475183822,199445.9073069853,203536.59375,151584
2024-02-21,204035.47764136904,213015.03411458334,204035.47764136904,209522.984375,270699
2024-02-22,211518.43103448275,220996.85129310345,209522.97413793104,217005.9375,348458
2024-02-23,217005.92553654293,220497.97491299303,214511.60455336425,215010.46875,161378
2024-02-26,217005.9375,218502.5301724138,211518.43103448275,217005.9375,143790
2024-02-27,211518.42481435643,212017.28902382427,200044.54799659655,201541.140625,558864
2024-02-28,202040.00483446784,204534.32588180693,200044.54799659655,201541.140625,165340
2024-02-29,200543.40265570066,201042.26684141136,198547.94591285786,198647.71875,242405
2024-03-04,198747.50032433835,201541.13988713027,191863.17425888687,192262.265625,365721
2024-03-05,192262.26460597827,192561.58312897666,187572.94107900318,188171.578125,359160
2024-03-06,188171.5951,190167.0521,186076.36525,187074.09375,203755
2024-03-07,187074.06850961538,187972.02403846153,182584.29086538462,185477.703125,241817
2024-03-08,187373.39977839158,197550.2297983042,187373.39977839158,194157.953125,421668
2024-03-11,194157.95603448275,203037.7392241379,192561.59051724136,202538.875,343779
2024-03-12,203037.74029645478,204534.33297677262,199346.1450183374,204035.46875,178941
2024-03-13,204035.46657878414,204534.33080024814,199545.68858560795,201042.28125,126807
2024-03-14,200543.4159375,203536.60124999998,199046.82328125,199545.6875,200653
2024-03-15,198547.953125,199545.68153266332,196153.40494660803,198547.953125,111570
2024-03-18,199545.6876899696,200044.55190919453,196552.50237462006,196951.59375,99544
