Date,Open,High,Low,Close,Volume
2001-02-16,-47201.006560047645,-47962.31311746777,-45221.60951075533,-45272.36328125,1234803
2001-02-19,-44155.77706473214,-44206.53083147321,-41364.31989397321,-42633.1640625,1545531
2001-02-20,-42633.15122377622,-45272.3462995338,-42125.61370920746,-43546.71875,1743345
2001-02-21,-41719.592888327206,-42836.175666360294,-41161.30149931066,-41415.0703125,1080351
2001-02-22,-40603.020025839796,-40806.03512596899,-38826.637899709305,-39283.421875,1003513
2001-02-23,-38725.12615234375,-41262.81462890625,-38725.12615234375,-40603.015625,1495846
2001-02-26,-40806.02504362309,-41110.54761857551,-39790.94979378173,-39993.96484375,785861
2001-02-27,-40552.27330491188,-41516.59519827023,-38775.89086977807,-38877.3984375,1187060
2001-02-28,-38065.31640625,-39029.637755208336,-37304.010078125,-38065.31640625,1099736
2001-03-01,-38065.31640625,-38065.31640625,-38065.31640625,-38065.31640625,0
2001-03-02,-38369.8525,-38674.375138888885,-34005.02800925926,-34258.796875,1695450
2001-03-05,-31518.09165010838,-35730.65462427746,-31518.09165010838,-35121.609375,2064359
2001-03-06,-36441.20907315341,-37253.26944247159,-34918.595880681816,-35730.65625,1824036
2001-03-07,-37050.25266437861,-38065.32807984104,-34817.08675036127,-35121.609375,1983959
2001-03-08,-35172.35546875,-36339.69194173881,-33802.003956980516,-35172.35546875,1408550
2001-03-09,-34664.821969874436,-34867.837032655545,-33751.254187359445,-33852.76171875,927318
2001-03-12,-34055.77885584677,-38572.86427785924,-34005.025087060116,-34614.0703125,3288268
2001-03-13,-34106.5265625,-35324.616796875,-29589.441943359376,-30452.255859375,3030792
2001-03-14,-30452.255859375,-30452.255859375,-30452.255859375,-30452.255859375,0
2001-03-15,-29741.705889612953,-32127.1328125,-29741.705889612953,-32127.1328125,1632936
2001-03-16,-32076.38226512739,-32939.19634504379,-31518.09080165207,-31873.3671875,1621650
2001-03-19,-31467.345948050646,-32583.92919136857,-31264.33081290193,-31568.853515625,1302208
2001-03-20,-32482.40478119935,-32583.9122961406,-31213.560844433752,-31315.068359375,1434593
2001-03-21,-30452.26144439799,-30706.030289767976,-30198.49259902801,-30350.75390625,1156522
2001-03-22,-30350.74833984375,-32279.3912109375,-29690.949462890625,-30452.255859375,2771254
2001-03-23,-31467.33010708402,-31771.852656507413,-30655.2699752883,-30807.53125,2120393
